athlete_id,total_starter,name
LAVARDA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
LAVARDA,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
LAVARDA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
LAVARDA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
JANICOT,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
JANICOT,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
JANICOT,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
JANICOT,167,IFSC Climbing World Championship - Paris (FRA) 2012
JANICOT,85,IFSC World Championship Lead Group A - Paris 2012
JANICOT,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
JANICOT,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
JANICOT,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
JANICOT,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
JANICOT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
JANICOT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
MIN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MIN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
MIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
MIN,85,IFSC World Championship Lead Group A - Paris 2012
MIN,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
MIN,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MIN,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
MIN,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
MIN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
MIN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
LECHNER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
LECHNER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
LECHNER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
LECHNER,167,IFSC Climbing World Championship - Paris (FRA) 2012
LECHNER,82,IFSC World Championship Lead Group B - Paris 2012
LECHNER,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
LECHNER,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
LECHNER,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
LECHNER,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
LECHNER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
LECHNER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
POSCH,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
POSCH,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
POSCH,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
POSCH,167,IFSC Climbing World Championship - Paris (FRA) 2012
POSCH,82,IFSC World Championship Lead Group B - Paris 2012
POSCH,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
POSCH,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
POSCH,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
POSCH,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
POSCH,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
POSCH,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
PRIMOZIC,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
PRIMOZIC,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
PRIMOZIC,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
PRIMOZIC,167,IFSC Climbing World Championship - Paris (FRA) 2012
PRIMOZIC,82,IFSC World Championship Lead Group B - Paris 2012
PRIMOZIC,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
PRIMOZIC,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
PRIMOZIC,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
PRIMOZIC,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
PRIMOZIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
PRIMOZIC,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RÖCK,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RÖCK,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RÖCK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RÖCK,167,IFSC Climbing World Championship - Paris (FRA) 2012
RÖCK,85,IFSC World Championship Lead Group A - Paris 2012
RÖCK,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RÖCK,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
RÖCK,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
RÖCK,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
RÖCK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
RÖCK,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
JULIAN  PUIGBLANQUE,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
JULIAN  PUIGBLANQUE,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
JULIAN  PUIGBLANQUE,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
JULIAN  PUIGBLANQUE,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
JULIAN  PUIGBLANQUE,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
JULIAN  PUIGBLANQUE,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
JULIAN  PUIGBLANQUE,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
JULIAN  PUIGBLANQUE,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
MARKOVIC,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
MARKOVIC,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
MARKOVIC,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
MARKOVIC,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
MARKOVIC,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
MARKOVIC,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
MARKOVIC,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
MARKOVIC,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
BACHER,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
BACHER,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
BACHER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
BACHER,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
BACHER,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
BACHER,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
BACHER,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
BACHER,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
KOBAYASHI,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
KOBAYASHI,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
KOBAYASHI,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
KOBAYASHI,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
KOBAYASHI,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
KOBAYASHI,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
KOBAYASHI,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
KOBAYASHI,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
DESGRANGES,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
DESGRANGES,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
DESGRANGES,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
DESGRANGES,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
DESGRANGES,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
DESGRANGES,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
DESGRANGES,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
DESGRANGES,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
ROMAIN,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
ROMAIN,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
ROMAIN,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
ROMAIN,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
ROMAIN,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
ROMAIN,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
ROMAIN,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
ROMAIN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
SCHUBERT,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
SCHUBERT,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
SCHUBERT,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
SCHUBERT,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
SCHUBERT,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
SCHUBERT,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
SCHUBERT,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
SCHUBERT,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
KIM,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
KIM,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
KIM,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
KIM,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
KIM,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
KIM,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
KIM,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
AMMA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
AMMA,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
AMMA,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
AMMA,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
AMMA,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
AMMA,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
AMMA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
SUPPER,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
SUPPER,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
SUPPER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
SUPPER,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
SUPPER,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
SUPPER,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
SUPPER,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
SUPPER,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
JANICOT,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
JANICOT,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
JANICOT,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
JANICOT,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
JANICOT,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
JANICOT,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
JANICOT,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
JANICOT,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
MIN,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
MIN,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
MIN,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
MIN,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
MIN,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
MIN,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
MIN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
ODA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
ODA,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
ODA,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
ODA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
ODA,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
ODA,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
ODA,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
ODA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
LECHNER,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
LECHNER,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
LECHNER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
LECHNER,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
LECHNER,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
LECHNER,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
LECHNER,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
LECHNER,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
POSCH,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
POSCH,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
POSCH,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
POSCH,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
POSCH,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
POSCH,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
POSCH,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
POSCH,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
RÖCK,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
RÖCK,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
RÖCK,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
RÖCK,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
RÖCK,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
RÖCK,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
RÖCK,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
RÖCK,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
FAKHRITDINOVA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
FAKHRITDINOVA,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
FAKHRITDINOVA,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
FAKHRITDINOVA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
FAKHRITDINOVA,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
FAKHRITDINOVA,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
FAKHRITDINOVA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
GHISOLFI,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
GHISOLFI,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
GHISOLFI,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
GHISOLFI,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
GHISOLFI,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
GHISOLFI,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
GHISOLFI,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
GHISOLFI,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
SKOFIC,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
SKOFIC,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
SKOFIC,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
SKOFIC,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
SKOFIC,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
SKOFIC,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
SKOFIC,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
VAN BERGEN,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
VAN BERGEN,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
VAN BERGEN,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
VAN BERGEN,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
VAN BERGEN,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
VAN BERGEN,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
VAN BERGEN,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
VAN BERGEN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
BRUMAGNE,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
BRUMAGNE,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
BRUMAGNE,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
BRUMAGNE,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
BRUMAGNE,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
BRUMAGNE,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
BRUMAGNE,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
JULIAN  PUIGBLANQUE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JULIAN  PUIGBLANQUE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JULIAN  PUIGBLANQUE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JULIAN  PUIGBLANQUE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JULIAN  PUIGBLANQUE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JULIAN  PUIGBLANQUE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
JULIAN  PUIGBLANQUE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
JULIAN  PUIGBLANQUE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
JULIAN  PUIGBLANQUE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MARKOVIC,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MARKOVIC,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MARKOVIC,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MARKOVIC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MARKOVIC,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MARKOVIC,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MARKOVIC,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MARKOVIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
MARKOVIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BACHER,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
BACHER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BACHER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BACHER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BACHER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BACHER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
BACHER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
BACHER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KOBAYASHI,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
KOBAYASHI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KOBAYASHI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KOBAYASHI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KOBAYASHI,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
KOBAYASHI,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
KOBAYASHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KOBAYASHI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
VERHOEVEN,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
VERHOEVEN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VERHOEVEN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
VERHOEVEN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
VERHOEVEN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VERHOEVEN,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
VERHOEVEN,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
VERHOEVEN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
VERHOEVEN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
DESGRANGES,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
DESGRANGES,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
DESGRANGES,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
DESGRANGES,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
DESGRANGES,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
DESGRANGES,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
DESGRANGES,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
DESGRANGES,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
DESGRANGES,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SCHRANZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SCHRANZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SCHRANZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SCHRANZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SCHRANZ,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SCHRANZ,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SCHRANZ,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SCHRANZ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SCHUBERT,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SCHUBERT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SCHUBERT,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SCHUBERT,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SCHUBERT,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SCHUBERT,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SCHUBERT,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SCHUBERT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SCHUBERT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KIM,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
KIM,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KIM,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KIM,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
KIM,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KIM,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
KIM,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
KIM,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KIM,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MIDTBOE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MIDTBOE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MIDTBOE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MIDTBOE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MIDTBOE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MIDTBOE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MIDTBOE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MIDTBOE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SUPPER,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SUPPER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SUPPER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SUPPER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SUPPER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SUPPER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SUPPER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SUPPER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SUPPER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
ONDRA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
ONDRA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ONDRA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
ONDRA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
ONDRA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ONDRA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
ONDRA,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
ONDRA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
ONDRA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
JANICOT,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JANICOT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JANICOT,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JANICOT,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JANICOT,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
