athlete_id,total_starter,name
RETSCHY,210,IFSC Climbing World Championships - Paris (FRA) 2016
CRANE,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
CRANE,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
CRANE,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
CRANE,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
CRANE,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
CRANE,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
CRANE,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
CRANE,210,IFSC Climbing World Championships - Paris (FRA) 2016
COXSEY,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
COXSEY,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
COXSEY,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
COXSEY,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
COXSEY,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
COXSEY,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
COXSEY,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
HOJER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
HOJER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
HOJER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
HOJER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
HOJER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
HOJER,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
HOJER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
HOJER,210,IFSC Climbing World Championships - Paris (FRA) 2016
GIBERT,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
GIBERT,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
GIBERT,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
GIBERT,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
GIBERT,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
GIBERT,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
GIBERT,210,IFSC Climbing World Championships - Paris (FRA) 2016
SCARPERI,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
SCARPERI,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
SCARPERI,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
SCARPERI,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
SCARPERI,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
SCARPERI,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
SCARPERI,210,IFSC Climbing World Championships - Paris (FRA) 2016
RUGENS,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
RUGENS,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
RUGENS,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
RUGENS,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
RUGENS,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
RUGENS,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
RUGENS,210,IFSC Climbing World Championships - Paris (FRA) 2016
PICCOLRUAZ,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
PICCOLRUAZ,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
PICCOLRUAZ,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
PICCOLRUAZ,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
PICCOLRUAZ,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
PICCOLRUAZ,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
PICCOLRUAZ,210,IFSC Climbing World Championships - Paris (FRA) 2016
SCHWAIGER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
SCHWAIGER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
SCHWAIGER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
SCHWAIGER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
SCHWAIGER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
SCHWAIGER,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
SCHWAIGER,210,IFSC Climbing World Championships - Paris (FRA) 2016
CHON,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
CHON,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
CHON,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
CHON,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
CHON,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
CHON,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
CHON,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
CHON,210,IFSC Climbing World Championships - Paris (FRA) 2016
WATABE,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
WATABE,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
WATABE,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
WATABE,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
WATABE,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
WATABE,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
WATABE,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
WATABE,210,IFSC Climbing World Championships - Paris (FRA) 2016
FUJII,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
FUJII,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
FUJII,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
FUJII,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
FUJII,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
FUJII,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
FUJII,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
FUJII,210,IFSC Climbing World Championships - Paris (FRA) 2016
NARASAKI,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
NARASAKI,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
NARASAKI,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
NARASAKI,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
NARASAKI,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
NARASAKI,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
NARASAKI,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
NARASAKI,210,IFSC Climbing World Championships - Paris (FRA) 2016
NONAKA,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
NONAKA,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
NONAKA,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
NONAKA,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
NONAKA,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
NONAKA,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
NONAKA,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
NONAKA,210,IFSC Climbing World Championships - Paris (FRA) 2016
KLINGLER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
KLINGLER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
KLINGLER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
KLINGLER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
KLINGLER,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
KLINGLER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
KLINGLER,210,IFSC Climbing World Championships - Paris (FRA) 2016
LANDMAN,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
LANDMAN,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
LANDMAN,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
LANDMAN,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
LANDMAN,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
LANDMAN,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
LANDMAN,210,IFSC Climbing World Championships - Paris (FRA) 2016
VEZONIK,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
VEZONIK,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
VEZONIK,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
VEZONIK,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
VEZONIK,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
VEZONIK,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
VEZONIK,210,IFSC Climbing World Championships - Paris (FRA) 2016
SINNHUBER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
SINNHUBER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
SINNHUBER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
SINNHUBER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
SINNHUBER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
SINNHUBER,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
SINNHUBER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
SINNHUBER,210,IFSC Climbing World Championships - Paris (FRA) 2016
STRANIK,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
STRANIK,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
STRANIK,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
STRANIK,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
STRANIK,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
STRANIK,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
STRANIK,210,IFSC Climbing World Championships - Paris (FRA) 2016
YIP,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
YIP,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
YIP,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
YIP,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
YIP,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
YIP,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
YIP,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
YIP,210,IFSC Climbing World Championships - Paris (FRA) 2016
TAKATA,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
TAKATA,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
TAKATA,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
TAKATA,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
TAKATA,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
TAKATA,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
TAKATA,210,IFSC Climbing World Championships - Paris (FRA) 2016
OGATA,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
OGATA,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
OGATA,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
OGATA,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
OGATA,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
OGATA,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
OGATA,210,IFSC Climbing World Championships - Paris (FRA) 2016
KHAZANOV,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
KHAZANOV,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
KHAZANOV,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
KHAZANOV,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
KHAZANOV,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
KHAZANOV,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
KHAZANOV,210,IFSC Climbing World Championships - Paris (FRA) 2016
OMETZ,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
OMETZ,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
OMETZ,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
OMETZ,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
OMETZ,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
OMETZ,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
OMETZ,210,IFSC Climbing World Championships - Paris (FRA) 2016
NOGUCHI,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
NOGUCHI,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
NOGUCHI,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
NOGUCHI,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
NOGUCHI,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
NOGUCHI,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
NOGUCHI,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
HORI,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
HORI,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
HORI,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
HORI,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
HORI,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
HORI,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
HORI,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
RUBTSOV,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
RUBTSOV,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
RUBTSOV,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
RUBTSOV,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
RUBTSOV,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
RUBTSOV,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
RUBTSOV,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
KRUDER,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
KRUDER,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
KRUDER,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
KRUDER,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
KRUDER,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
KRUDER,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
KRUDER,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
SCHUBERT,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
SCHUBERT,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
SCHUBERT,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
SCHUBERT,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
SCHUBERT,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
SCHUBERT,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
SCHUBERT,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
MCCOLL,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
MCCOLL,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
MCCOLL,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
MCCOLL,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
MCCOLL,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
MCCOLL,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
RETSCHY,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
RETSCHY,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
RETSCHY,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
RETSCHY,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
RETSCHY,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
RETSCHY,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
RETSCHY,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
SUGIMOTO,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
SUGIMOTO,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
SUGIMOTO,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
SUGIMOTO,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
SUGIMOTO,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
SUGIMOTO,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
CRANE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
CRANE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
CRANE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
CRANE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
CRANE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
CRANE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
CRANE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
COXSEY,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
COXSEY,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
COXSEY,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
COXSEY,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
COXSEY,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
COXSEY,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
COXSEY,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
HOJER,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
HOJER,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
HOJER,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
HOJER,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
HOJER,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
HOJER,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
HOJER,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
LAZURE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
LAZURE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
LAZURE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
LAZURE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
LAZURE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
LAZURE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
SA,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
SA,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
SA,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
SA,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
SA,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
SA,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
SA,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
CHON,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
CHON,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
CHON,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
CHON,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
CHON,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
CHON,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
CHON,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
WATABE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
WATABE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
WATABE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
WATABE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
WATABE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
WATABE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
WATABE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
ONOE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
ONOE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
ONOE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
ONOE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
ONOE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
ONOE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
ONOE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
FUJII,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
FUJII,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
FUJII,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
FUJII,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
FUJII,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
FUJII,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
FUJII,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
NARASAKI,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
NARASAKI,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
NARASAKI,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
NARASAKI,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
NARASAKI,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
NARASAKI,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
NARASAKI,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
NONAKA,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
NONAKA,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
NONAKA,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
NONAKA,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
NONAKA,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
NONAKA,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
NONAKA,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
KLINGLER,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
KLINGLER,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
KLINGLER,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
KLINGLER,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
KLINGLER,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
KLINGLER,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
KLINGLER,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
OGATA,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
OGATA,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
OGATA,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
OGATA,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
OGATA,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
OGATA,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
OGATA,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
KHAZANOV,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
KHAZANOV,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
KHAZANOV,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
KHAZANOV,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
KHAZANOV,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
KHAZANOV,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
CAULIER,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
CAULIER,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
CAULIER,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
CAULIER,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
CAULIER,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
CAULIER,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
CAULIER,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
TRACY,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
TRACY,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
TRACY,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
TRACY,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
TRACY,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
TRACY,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
TRACY,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
DEBEVEC,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
DEBEVEC,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
DEBEVEC,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
DEBEVEC,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
DEBEVEC,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
DEBEVEC,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
DEBEVEC,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
GARNBRET,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
GARNBRET,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
GARNBRET,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
GARNBRET,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
GARNBRET,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
GARNBRET,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
PARMA,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
PARMA,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
PARMA,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
